FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexCharArrayOddCharacters1,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexCharArrayOddCharacters3,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexCharArrayOddCharacters5,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexCharArrayOutBufferUnderSized,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexCharArrayOutBufferUnderSizedByOffset,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexStringEmpty,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexStringOddCharacters,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeHexStringOddCharacters1,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testDecodeStringEmpty,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeByteArrayEmpty,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeByteArrayObjectEmpty,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeByteBufferAllocatedButEmpty,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeByteBufferEmpty,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeByteBufferObjectEmpty,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeClassCastException,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeDecodeHexCharArrayRandom,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeDecodeHexCharArrayRandomToOutput,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHex_ByteBufferOfZeroes,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHex_ByteBufferWithLimit,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteArrayEmpty,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteArrayHelloWorldLowerCaseHex,9,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteArrayHelloWorldUpperCaseHex,9,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteArrayZeroes,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteBufferEmpty,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteBufferHelloWorldLowerCaseHex,14,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteBufferHelloWorldUpperCaseHex,14,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteArrayBoolean_ToLowerCase,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteArrayBoolean_ToUpperCase,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteArrayOfZeroes,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteBufferBoolean_ToLowerCase,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteBufferBoolean_ToUpperCase,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteBufferOfZeroes,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteBufferOfZeroesWithLimit,8,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteBufferWithLimitBoolean_ToLowerCase,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexByteString_ByteBufferWithLimitBoolean_ToUpperCase,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexPartialInput,15,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexPartialInputOverbounds,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexPartialInputUnderbounds,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeHexReadOnlyByteBuffer,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testEncodeStringEmpty,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testGetCharset,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testGetCharsetName,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\HexTest.java,HexTest.java,HexTest,testRequiredCharset,1,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testByteBufferUtf8,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testConstructor,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testEqualsCS1,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testEqualsCS2,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testEqualsString,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesIso8859_1,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUnchecked,3,1,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUncheckedBadName,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUncheckedNullInput,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUsAscii,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUtf16,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUtf16Be,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUtf16Le,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testGetBytesUtf8,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewString,3,1,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringBadEnc,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringIso8859_1,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringNullInput,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringNullInput_CODEC229,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringUsAscii,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringUtf16,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringUtf16Be,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringUtf16Le,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,StringUtilsTest.java,StringUtilsTest,testNewStringUtf8,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,BinaryEncoderAbstractTest.java,BinaryEncoderAbstractTest,makeEncoder,0,0,BinaryEncoder,protected; abstract,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,BinaryEncoderAbstractTest.java,BinaryEncoderAbstractTest,testEncodeEmpty,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,BinaryEncoderAbstractTest.java,BinaryEncoderAbstractTest,testEncodeNull,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharEncodingTest.java,CharEncodingTest.java,CharEncodingTest,testConstructor,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharEncodingTest.java,CharEncodingTest.java,CharEncodingTest,testIso8859_1,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharEncodingTest.java,CharEncodingTest.java,CharEncodingTest,testUsAscii,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharEncodingTest.java,CharEncodingTest.java,CharEncodingTest,testUtf16,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharEncodingTest.java,CharEncodingTest.java,CharEncodingTest,testUtf16Be,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharEncodingTest.java,CharEncodingTest.java,CharEncodingTest,testUtf16Le,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharEncodingTest.java,CharEncodingTest.java,CharEncodingTest,testUtf8,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharsetsTest.java,CharsetsTest.java,CharsetsTest,getAvailableCharsetNames,1,0,SortedSet<String>,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\CharsetsTest.java,CharsetsTest.java,CharsetsTest,getRequiredCharsets,1,0,Collection<Charset>,public; static,false,false,true,true
