FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestCopticChronology.java,TestCopticChronology.java,TestCopticChronology,testCalendar,18,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestCopticChronology.java,TestCopticChronology.java,TestCopticChronology,testSampleDate,56,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestCopticChronology.java,TestCopticChronology.java,TestCopticChronology,testSampleDateWithZone,10,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestCopticChronology.java,TestCopticChronology.java,TestCopticChronology,testDurationYear,40,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestCopticChronology.java,TestCopticChronology.java,TestCopticChronology,testDurationMonth,38,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestCopticChronology.java,TestCopticChronology.java,TestCopticChronology,testLeap_5_13,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestCopticChronology.java,TestCopticChronology.java,TestCopticChronology,testLeap_6_13,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestEthiopicChronology.java,TestEthiopicChronology.java,TestEthiopicChronology,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestEthiopicChronology.java,TestEthiopicChronology.java,TestEthiopicChronology,suite,2,0,TestSuite,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestEthiopicChronology.java,TestEthiopicChronology.java,TestEthiopicChronology,setUp,7,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\chrono\TestEthiopicChronology.java,TestEthiopicChronology.java,TestEthiopicChronology,tearDown,7,0,void,protected,false,false,true,true
