FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\QuarterTest.java,QuarterTest.java,QuarterTest,testGetStart,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\QuarterTest.java,QuarterTest.java,QuarterTest,testGetEnd,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testEqualsSelf,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testEquals,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testDateConstructor1,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testDateConstructor2,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testDateConstructorWithThreadLocalCalendar,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testDateConstructorWithCalendarPrototype,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testDateConstructorWithCustomCalendar,1,2,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testSecondMinuteConstructorWithThreadLocalCalendar,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testSecondMinuteConstructorWithCalendarPrototype,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testSecondMinuteConstructorWithCustomCalendar,1,2,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testHashcode,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testNotCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetFirstMillisecond,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetFirstMillisecondWithTimeZone,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetFirstMillisecondWithCalendar,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetLastMillisecond,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetLastMillisecondWithTimeZone,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetLastMillisecondWithCalendar,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetSerialIndex,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testNextPrevious,17,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testNextPreviousWithThreadLocalCalendar,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testNextPreviousWithCalendarPrototype,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testNextPreviousWithCustomCalendar,1,2,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetStart,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SecondTest.java,SecondTest.java,SecondTest,testGetEnd,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,SimpleTimePeriodTest,testEqualsSelf,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,SimpleTimePeriodTest,testEquals,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,SimpleTimePeriodTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,SimpleTimePeriodTest,testHashcode,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,SimpleTimePeriodTest,testClone,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,SimpleTimePeriodTest,testImmutable,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\SimpleTimePeriodTest.java,SimpleTimePeriodTest.java,SimpleTimePeriodTest,testCompareTo,21,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodAnchorTest.java,TimePeriodAnchorTest.java,TimePeriodAnchorTest,testEquals,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodAnchorTest.java,TimePeriodAnchorTest.java,TimePeriodAnchorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest,test1161340,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest,testEquals,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest,testGetSeries,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest,testGetDomainBoundsWithoutInterval,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest.java,TimePeriodValuesCollectionTest,testGetDomainBoundsWithInterval,21,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testClone,11,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testAddValue,4,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testSerialization,8,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testEquals,11,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,test1161329,9,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testAdd,9,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testGetMinStartIndex,8,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testGetMaxStartIndex,8,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testGetMinMiddleIndex,8,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,testGetMaxMiddleIndex,10,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,getMinEndIndex,8,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,getMaxEndIndex,8,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,getLastEvent,1,0,SeriesChangeEvent,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,clearLastEvent,1,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValuesTest.java,TimePeriodValuesTest.java,MySeriesChangeListener,seriesChanged,1,1,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValueTest.java,TimePeriodValueTest.java,TimePeriodValueTest,testGeneral,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValueTest.java,TimePeriodValueTest.java,TimePeriodValueTest,testEqualsSelf,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValueTest.java,TimePeriodValueTest.java,TimePeriodValueTest,testEquals,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimePeriodValueTest.java,TimePeriodValueTest.java,TimePeriodValueTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testEquals,20,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testRemoveSeries,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testRemoveSeries_int,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testGetSurroundingItems,48,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testSerialization,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,createSeries,10,0,TimeSeries<String>,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,test1170825,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testIndexOf,16,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testFindDomainBounds,27,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testCloning,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testBug3445507,15,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testGetRangeBounds,35,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesCollectionTest.java,TimeSeriesCollectionTest.java,TimeSeriesCollectionTest,testGetRangeBounds2,19,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesDataItemTest.java,TimeSeriesDataItemTest.java,TimeSeriesDataItemTest,testEqualsSelf,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesDataItemTest.java,TimeSeriesDataItemTest.java,TimeSeriesDataItemTest,testEquals,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesDataItemTest.java,TimeSeriesDataItemTest.java,TimeSeriesDataItemTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,setUp,7,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,seriesChanged,1,1,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testClone,11,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testClone2,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testAddValue,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetValue,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testDelete,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testDelete2,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testDelete3,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testDelete_RegularTimePeriod,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testSerialization,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testEquals,21,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testCreateCopy1,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testCreateCopy2,15,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testCreateCopy3,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testSetMaximumItemCount,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testAddOrUpdate,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testAddOrUpdate2,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testAddOrUpdate3,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testAddOrUpdate4,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testBug1075255,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testBug1832432,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetIndex,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetDataItem1,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetDataItem2,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testRemoveAgedItems,25,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testRemoveAgedItems2,30,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testRemoveAgedItems3,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testRemoveAgedItems4,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testRemoveAgedItems5,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testHashCode,20,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testBug1864222,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testBug3446965,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetMinY,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetMinY2,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetMaxY,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testGetMaxY2,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testClear,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testAdd,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testUpdate_RegularTimePeriod,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testAdd_TimeSeriesDataItem,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testFindValueRange,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testFindValueRange2,26,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeSeriesTest.java,TimeSeriesTest.java,TimeSeriesTest,testFindValueRange3,23,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,TimeTableXYDatasetTest,testStandard,11,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,TimeTableXYDatasetTest,testGetTimePeriod,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,TimeTableXYDatasetTest,testEquals,15,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,TimeTableXYDatasetTest,testClone,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,TimeTableXYDatasetTest,testSerialization,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\TimeTableXYDatasetTest.java,TimeTableXYDatasetTest.java,TimeTableXYDatasetTest,testClear,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\WeekTest.java,WeekTest.java,WeekTest,setUp,4,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\data\time\WeekTest.java,WeekTest.java,WeekTest,testEquals,12,0,void,public,true,true,true,true
