FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest,shouldSayNoInteractionsWanted,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest,shouldVerifyNoMoreInteractionsInOrder,7,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest,shouldVerifyNoMoreInteractionsInOrderWithMultipleMocks,7,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest,shouldFailToVerifyNoMoreInteractionsInOrder,6,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest,shouldFailToVerifyNoMoreInteractionsInOrderWithMultipleMocks,6,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest,shouldValidateState,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,setup,1,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldStubbingNotRegisterRedundantInteractions,5,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldVerifyWhenWantedNumberOfInvocationsUsed,5,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldFailNoMoreInteractionsVerification,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldFailNoInteractionsVerification,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldPrintAllInvocationsWhenVerifyingNoMoreInvocations,5,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldNotContainAllInvocationsWhenSingleUnwantedFound,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOther,8,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,shouldVerifyOneMockButFailOnOtherVerifyNoInteractions,8,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,verifyNoMoreInteractionsShouldScreamWhenNullPassed,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,shouldVerifyMethodWasInvokedExclusively,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,shouldVerifyMethodWasInvokedExclusivelyWithMatchersUsage,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,shouldFailIfMethodWasNotInvoked,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,shouldFailIfMethodWasInvokedMoreThanOnce,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,shouldFailIfMethodWasInvokedButWithDifferentArguments,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,shouldFailIfExtraMethodWithDifferentArgsFound,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,shouldVerifyMethodWasInvokedExclusivelyWhenTwoMocksInUse,4,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,should_return_formatted_output_from_toString_method,2,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest,shouldShowAllInteractionsOnMockWhenOrdinaryVerificationFail,4,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest,shouldNotShowAllInteractionsOnDifferentMock,3,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest,shouldNotShowAllInteractionsHeaderWhenNoOtherInteractions,1,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest,differentMockInteraction,1,0,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest,secondInteraction,1,0,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest,firstInteraction,1,0,void,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,withLong,0,1,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,withLongAndInt,0,2,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,should_not_report_argument_types_when_to_string_is_the_same,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,should_show_the_type_of_only_the_argument_that_doesnt_match,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,should_show_the_type_of_the_mismatching_argument_when_output_descriptions_for_invocations_are_different,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,should_not_show_types_when_argument_value_is_different,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,equals,1,1,boolean,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,hashCode,1,0,int,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,toString,1,0,String,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,should_not_show_types_when_types_are_the_same_even_if_to_string_gives_the_same_result,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\RelaxedVerificationInOrderTest.java,RelaxedVerificationInOrderTest.java,RelaxedVerificationInOrderTest,setUp,10,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockitousage\verification\RelaxedVerificationInOrderTest.java,RelaxedVerificationInOrderTest.java,RelaxedVerificationInOrderTest,shouldVerifyInOrderAllInvocations,6,0,void,public,true,false,true,true
